id,activity_type,distance,duration,calories,hr_avg,hr_max,hr_min,altitude_avg,altitude_max,altitude_min,ascent,descent,steps,num_hills,avg_altitude,avg_ascent,distance_hills,hills_share
2864,Running,6152.55,1816.0,502,142.15400843881858,198,81,263.5113920702713,265.79998779296875,260.0,31.400054931640625,27.600067138671875,,1,263.8999938964844,3.79998779296875,0.0023309467725240608,0.00037885864763781863
2866,Running,16246.750000000002,4287.0,1077,142.45072836332477,163,72,30.008569011345006,32.599998474121094,25.600000381469727,96.79999542236328,97.79999542236328,,4,28.875,1.0,0.01812929550821648,0.0011158721287775387
2867,Running,6962.01,1972.0,473,141.14256619144604,162,115,303.79877833970454,307.20001220703125,299.6000061035156,45.000030517578125,40.200042724609375,,2,304.09999084472656,2.399993896484375,0.03383146067691241,0.004859438678903421
2872,Running,1148.1100000000001,433.0,99,116.90517241379311,126,111,45.324137983651,47.79999923706055,42.599998474121094,10.799991607666016,13.599994659423828,,1,45.0,0.0,0.012211752836320361,0.010636396195765526
2873,Running,13980.9,3831.0,1207,,,,241.12436809481937,245.60000610351562,232.8000030517578,80.99996948242188,87.99996948242188,,3,240.03333536783853,0.6000010172526041,0.02031994826298329,0.001453407739343196
2875,Running,16861.36,4340.0,1456,,,,290.025205930945,299.79998779296875,285.79998779296875,70.39990234375,81.9998779296875,,4,291.1500015258789,0.3000030517578125,0.05867524667546489,0.003479864416361722
2877,Running,4330.62,901.0,304,166.1919770773639,174,121,291.5232090991001,293.3999938964844,289.20001220703125,22.799896240234375,23.19989013671875,,1,291.40000915527344,0.0,0.016210141577360594,0.003743145687536795
2883,Running,18960.18,5053.0,1138,142.3135755258126,173,71,394.2715104968021,411.3999938964844,386.6000061035156,194.00006103515625,185.2000732421875,,6,394.5333302815755,3.76666259765625,0.06550995177013223,0.003455133430702252
2884,Running,22110.67,5670.0,1559,151.20399251403617,172,87,295.02744889571676,302.0,288.20001220703125,128.40005493164062,120.2000732421875,,4,294.12499618530273,2.5499954223632812,0.021882987695385755,0.0009897026049136347
2887,Running,17083.899999999998,4611.0,1469,,,,232.49036282675124,237.1999969482422,226.8000030517578,84.80006408691406,77.40007019042969,,4,232.67499923706055,2.0,0.057973869376131026,0.0033934797895170915
2888,Running,18497.07,5324.0,1048,136.22090852520225,163,71,291.54760423148724,322.79998779296875,273.79998779296875,240.20001220703125,237.20001220703125,,6,292.6499989827474,8.199991861979166,0.04490944238393323,0.002427921956500853
2895,Running,16552.66,4562.0,1430,,,,309.993050785388,315.6000061035156,306.20001220703125,101.39999389648438,101.5999755859375,,4,310.17499923706055,0.600006103515625,0.06626616543081373,0.004003354471777572
2898,Running,6288.19,1915.0,549,,,,254.34029173619538,258.6000061035156,248.8000030517578,27.800018310546875,31.000030517578125,,2,257.3000030517578,0.0,0.00976553479249498,0.0015529961391902887
2902,Running,41734.79,9995.0,3556,,,,452.894402796469,458.79998779296875,448.0,256.99969482421875,254.99969482421875,,9,452.3111097547743,1.0888909233940973,0.1111061924884329,0.0026621960356918747
2905,Running,3469.64,878.0,243,135.33574007220216,155,80,796.4173288724053,802.4000244140625,791.0,40.59979248046875,38.99981689453125,,2,792.1000061035156,0.79998779296875,0.004961218773251346,0.0014298943905567568
2906,Running,25978.350000000002,6964.0,1410,144.71217712177122,164,97,386.72166588461016,406.3999938964844,379.3999938964844,220.20050048828125,218.60052490234375,,7,387.85714285714283,3.142857142857143,0.09470547484555472,0.0036455538879703567
2909,Running,13179.21,3649.0,875,131.39384615384614,147,65,296.74256400866386,303.79998779296875,288.3999938964844,84.19992065429688,84.19992065429688,,4,297.0,0.600006103515625,0.023604101061538377,0.0017910103156060476
2911,Running,4067.21,1202.0,311,131.27574750830564,163,114,288.61926756190303,291.79998779296875,284.20001220703125,48.40008544921875,42.2000732421875,,3,286.90000406901044,2.133331298828125,0.02867633644575008,0.0070506161338485295
2915,Running,10712.82,2838.0,748,147.5307599517491,171,117,326.3710490596021,341.0,314.0,136.99996948242188,137.79998779296875,,5,323.1199981689453,0.84000244140625,0.046954594654939494,0.00438302843275062
2918,Running,6543.82,1821.0,566,,,,260.7830984626018,264.79998779296875,257.3999938964844,35.400115966796875,36.600128173828125,,2,259.59999084472656,0.5,0.005664949809100566,0.0008656946262428622
2919,Running,10736.59,3008.0,952,,,,291.65218609886114,294.79998779296875,282.3999938964844,59.40020751953125,48.6002197265625,,3,286.7333272298177,3.6666666666666665,0.03527322272573903,0.003285328277017101
2920,Running,28534.31,7271.0,2463,,,,292.77694369698884,308.79998779296875,282.0,160.19998168945312,145.99996948242188,,6,294.0500030517578,2.766667683919271,0.08665290021644384,0.003036796762089002
2921,Running,11434.76,3034.0,1002,,,,304.5087961240776,307.3999938964844,296.3999938964844,70.60018920898438,60.2001953125,,2,303.49999237060547,5.1999969482421875,0.007836653843969666,0.000685336101848195
2923,Running,19146.42,5162.0,1333,145.32475884244374,163,104,275.120833054567,277.3999938964844,273.0,79.39999389648438,78.5999755859375,,3,275.6666717529297,0.6666666666666666,0.032641133083268326,0.0017048165183500795
2924,Running,3744.21,1082.0,288,132.02238805970148,163,123,292.12388121192134,296.6000061035156,285.6000061035156,27.600006103515625,23.0,,1,292.90000915527344,4.600006103515625,0.004108983690042578,0.0010974234057498319
2926,Running,7667.54,1756.0,473,139.1556350626118,163,87,328.84901578353856,338.3999938964844,323.79998779296875,67.2001953125,74.80020141601562,,3,331.79999287923175,0.6666666666666666,0.019155504385742428,0.002498259465975062
2932,Running,7450.02,2477.0,646,,,,331.8803738507898,345.20001220703125,311.3999938964844,108.20010375976562,109.80007934570312,,4,329.2999954223633,4.6999969482421875,0.04076739422817747,0.005472118763194926
2939,Running,12264.06,3593.0,783,138.1328293736501,177,80,260.7004320873813,269.3999938964844,251.60000610351562,87.80010986328125,89.20010375976562,,3,259.5,2.866673787434896,0.01315942273899617,0.0010730070416319043
2940,Running,17113.79,4765.0,1494,,,,504.8421343685536,507.20001220703125,501.20001220703125,113.19973754882812,109.19973754882812,,5,504.2,1.079998779296875,0.08375265889750837,0.0048938697329760595
2941,Running,4364.96,901.0,292,165.06417112299465,180,136,49.431550775619755,61.0,40.0,58.39999008178711,50.59999084472656,,2,51.05000019073486,3.8999996185302734,0.01729490286380976,0.003962213368234706
2946,Running,3528.92,913.0,306,,,,242.90916351683111,245.60000610351562,239.1999969482422,26.199981689453125,25.999984741210938,,1,244.70000457763672,0.1999969482421875,0.002895403671781339,0.0008204786937027019
2948,Running,19620.93,5765.0,1078,124.6629680998613,142,73,38.28717943007799,95.5999984741211,8.800000190734863,178.00000953674316,191.60000896453857,,4,40.64999997615814,17.050000190734863,0.025477814542923444,0.0012985018825776068
2951,Running,11063.32,3030.0,967,,,,319.0374845794038,333.0,308.3999938964844,132.80029296875,129.80029296875,,4,314.875,3.0500030517578125,0.048950603376144666,0.004424585330275602
2953,Running,13148.75,3685.0,1154,,,,326.15211481281176,331.3999938964844,318.0,60.399871826171875,59.199859619140625,,3,326.93333943684894,2.26666259765625,0.013077072265241664,0.000994548703507304
2954,Running,15946.889999999998,4775.0,1055,150.42139479905438,183,91,311.0475176367072,314.6000061035156,307.79998779296875,161.199951171875,155.79995727539062,,6,311.1500015258789,0.9666646321614584,0.034972836931045505,0.0021930819696533623
2956,Running,20439.83,5802.0,1787,,,,186.88768156103447,193.1999969482422,25.0,353.40008544921875,187.60008811950684,,8,157.06249940395355,20.899999618530273,0.07550812667751394,0.0036941660805160288
2959,Running,12747.71,3722.0,874,141.13377192982455,163,77,299.4835521296451,303.20001220703125,296.3999938964844,73.19989013671875,70.19989013671875,,4,299.7750015258789,0.899993896484375,0.0294190921293502,0.002307794272802739
2961,Running,12785.37,3502.0,790,131.54789915966387,162,70,766.7430253742122,796.0,744.2000122070312,193.39971923828125,198.19970703125,,5,765.8799865722656,12.960009765625,0.03253777536250642,0.002544922467046821
2962,Running,7732.39,2389.0,654,,,,291.7841214214246,295.6000061035156,277.20001220703125,56.600189208984375,39.600189208984375,,2,288.45001220703125,8.5,0.012737883026648142,0.001647340993748135
2972,Running,8638.17,2508.0,764,,,,688.7793966127331,693.7999877929688,644.0,83.6004638671875,35.00048828125,,2,678.9499816894531,24.29998779296875,0.006664200142465171,0.0007714828652903532
2975,Running,18369.34,5439.0,1229,141.48672964462438,158,115,414.3533963140367,472.0,337.79998779296875,518.7998352050781,517.3998413085938,,8,416.7124996185303,22.624996185302734,0.060974593073054785,0.003319367656815911
2981,Running,12797.3,3602.0,1129,,,,360.1049213828841,388.20001220703125,340.0,138.39999389648438,137.0,,4,368.32500076293945,8.699996948242188,0.042368869866408754,0.0033107663230844595
2990,Running,10329.89,3187.0,550,144.1968709256845,183,93,108.4739582836628,110.0,106.4000015258789,77.79995727539062,79.19995880126953,,4,108.47499942779541,0.10000038146972656,0.029426961448604183,0.00284871972969743
2992,Running,8648.03,2617.0,743,,,,289.55406958802484,297.0,286.79998779296875,34.60028076171875,43.000274658203125,,2,290.5999984741211,0.0,0.019331962687509828,0.0022354180879934306
2994,Running,13983.04,3696.0,121,72.72549019607843,137,44,-19.379923373289493,18.0,-57.400001525878906,254.59998488426208,198.59998631477356,,6,-21.03333326180776,11.299999952316284,0.025120173117919985,0.0017964743802434938
2996,Running,24272.81,7325.0,2115,,,,477.81732434711563,573.0,377.20001220703125,594.199951171875,581.5999450683594,,10,472.5699966430664,21.4,0.17384269701111155,0.0071620342684308716
2997,Running,16796.71,4531.0,962,130.9215524360033,164,80,20.16399667351134,79.5999984741211,-18.200000762939453,161.7999850809574,149.19998422265053,,4,17.975000321865082,16.65000057220459,0.026892434634855113,0.001601053696518849
3000,Running,11221.28,3000.0,816,132.82949932341,150,74,379.2427606853645,391.3999938964844,372.3999938964844,71.79989624023438,77.99990844726562,,4,376.7249984741211,0.9000015258789062,0.01736402497336575,0.0015474192759975468
3001,Running,7382.41,2033.0,458,143.6315789473684,167,109,294.5556618722432,318.20001220703125,276.6000061035156,97.79995727539062,98.39996337890625,,3,304.3000030517578,8.266672770182291,0.015598330193594488,0.0021129048906244016
3002,Running,6671.29,1862.0,421,124.71747967479675,136,82,449.5630083161641,461.79998779296875,436.79998779296875,42.40020751953125,39.600189208984375,,2,441.7999954223633,4.3000030517578125,0.009342591035552674,0.0014004174658203547
3003,Running,16281.320000000003,4500.0,1403,,,,289.7132576933234,342.79998779296875,282.0,84.3997802734375,138.59976196289062,,4,294.82500076293945,1.7999954223632812,0.027079941602196827,0.0016632522180140689
3007,Running,27290.27,8237.0,1476,134.77638190954775,167,78,312.7320770953768,435.0,270.79998779296875,351.6002502441406,345.6002502441406,,7,330.05714198521207,19.228572300502233,0.03990747240884179,0.0014623333667582545
3009,Running,11324.529999999999,3336.0,699,133.79872881355934,153,71,714.8586865441274,777.0,681.2000122070312,109.00030517578125,97.600341796875,,2,738.9499969482422,35.0,0.009350656592201603,0.000825699308686683
3011,Running,23436.39,6443.0,1232,136.5811320754717,159,91,818.9111584768783,867.4000244140625,747.7999877929688,189.80035400390625,208.40032958984375,,4,809.0749969482422,22.900009155273438,0.021372954782461092,0.0009119559276177386
3014,Running,19742.579999999998,6461.0,1299,153.34721499219157,176,84,294.7130666928388,297.20001220703125,291.3999938964844,123.7998046875,123.59982299804688,,5,293.90000305175784,0.84000244140625,0.05254721362402009,0.00266161837125746
3015,Running,11698.710000000001,3523.0,832,146.37353735373537,165,97,158.02322233871337,174.8000030517578,146.8000030517578,169.60006713867188,168.60006713867188,,6,155.95000203450522,1.5999984741210938,0.02024616881972212,0.0017306325928005838
3016,Running,19716.25,5264.0,1179,149.31913455037187,177,90,298.4624750989768,301.0,295.20001220703125,101.20016479492188,101.20016479492188,,5,297.9200073242188,0.6,0.029748948303565715,0.0015088542853517132
3017,Running,11159.34,3453.0,749,124.90518962075848,149,69,13.13952095128462,37.0,-9.399999618530273,120.79999451339245,151.39999394118786,,4,6.975000083446503,5.300000190734863,0.036145778414870725,0.0032390605909373427
3020,Running,10766.72,3000.0,952,,,,265.0590118585631,267.6000061035156,262.3999938964844,43.000091552734375,44.800079345703125,,2,264.6499938964844,0.4000091552734375,0.010671459431930246,0.000991152313047079
3023,Running,21522.73,5676.0,1369,139.27953518398968,150,72,41.6556487985393,56.400001525878906,17.200000762939453,189.40002250671387,182.40002250671387,,6,48.14999961853027,3.733332951863607,0.02829299357652018,0.0013145634209284873
3024,Running,3843.59,1023.0,291,146.00350877192983,161,132,295.0736842105263,300.0,291.6000061035156,26.60015869140625,22.800140380859375,,1,295.3000030517578,3.800018310546875,0.003652051017063873,0.0009501666455225122
3027,Running,18367.41,4641.0,1159,152.94893617021276,171,87,340.4041127739223,350.20001220703125,334.20001220703125,136.60009765625,128.40011596679688,,5,340.5000030517578,1.84000244140625,0.030827286300405956,0.001678368713956184
3028,Running,10657.03,3037.0,936,,,,291.7844826270794,295.3999938964844,281.6000061035156,60.0001220703125,46.20013427734375,,2,287.5500030517578,6.899993896484375,0.011589727502674561,0.0010875194592371946
3029,Running,6757.55,1836.0,463,135.41501976284584,152,78,279.89723326189244,287.6000061035156,275.79998779296875,76.00015258789062,78.60012817382812,,3,278.7000020345052,0.5333353678385416,0.01579840498371406,0.002337889469365977
3030,Running,17574.58,4655.0,1252,149.6839654025283,178,79,241.0537591707048,275.3999938964844,226.39999389648438,205.99989318847656,203.1999053955078,,7,250.54285757882255,6.028568812779018,0.04186979875504159,0.0023824067918005202
3032,Running,22005.26,6141.0,1458,138.84101858224363,161,89,283.3058504339587,293.20001220703125,251.8000030517578,201.60020446777344,168.40020751953125,,6,280.5666669209798,6.733329772949219,0.06338417765202595,0.002880410304264796
3033,Running,12728.28,3593.0,1103,,,,189.31357556957587,218.8000030517578,167.8000030517578,208.8000030517578,178.8000030517578,,7,187.45714024135046,4.971429007393973,0.046470290976045533,0.0036509482016459046
3034,Running,4014.21,1108.0,343,,,,291.88867197376237,294.20001220703125,270.20001220703125,56.800018310546875,34.200042724609375,,2,286.9499969482422,11.29998779296875,0.007727199801814252,0.001924961524637289
3037,Running,13721.81,3608.0,1147,110.7843137254902,119,99,310.22557591732743,313.20001220703125,307.0,66.00006103515625,68.40008544921875,,3,310.40000406901044,0.5999959309895834,0.040411926826686026,0.002945087187964709
3040,Running,17132.32,4901.0,924,123.95314505776636,148,88,788.4209249983703,843.0,736.7999877929688,189.39984130859375,189.59979248046875,,5,777.860009765625,17.12000732421875,0.04435641301982545,0.002589048828169533
3041,Running,13034.28,3687.0,886,153.57082273112806,184,120,773.3055135712369,806.7999877929688,740.2000122070312,156.400146484375,115.20013427734375,,4,777.5500106811523,13.400009155273438,0.037557566653953975,0.0028814454387932416
3042,Running,1534.99,514.0,130,,,,6.667187541723251,7.0,6.199999809265137,8.600003242492676,8.200003147125244,,1,6.6000001430511475,0.40000009536743164,0.01068561850999515,0.006961360341106553
3043,Running,10179.79,3295.0,641,122.31203007518798,142,72,-12.637343376240038,4.400000095367432,-23.0,92.3999905437231,70.19999055564404,,3,-16.83333346247673,7.399999996026357,0.004015913953187122,0.0003944987031350472
3047,Running,7781.42,2042.0,563,147.55052264808361,169,126,263.11986044641156,269.0,260.20001220703125,42.199859619140625,42.999847412109375,,2,264.09999084472656,0.5,0.03680871008414362,0.004730333291885494
3048,Running,8208.56,2127.0,707,,,,1023.4345707069114,1031.800048828125,992.4000244140625,70.1990966796875,55.79913330078125,,2,1014.5999908447266,18.5999755859375,0.015559459313782399,0.0018955163041730093
3049,Running,15514.74,4481.0,1027,149.88925081433226,211,103,293.7366444839328,330.79998779296875,283.3999938964844,132.79989624023438,160.19989013671875,,5,305.2999969482422,2.4,0.03044868319882898,0.0019625648382653516
3051,Running,9606.81,3612.0,66,154.91002949852506,186,99,869.408997032143,884.4000244140625,862.5999755859375,186.5997314453125,184.999755859375,,6,867.3333435058594,1.5999959309895833,0.031957519860552834,0.003326548548431044
3053,Running,4047.44,1216.0,354,,,,293.9603004026949,296.79998779296875,286.0,27.800079345703125,21.800079345703125,,1,289.0,6.0,0.011380863843927778,0.0028118672158025265
3057,Running,10382.12,2863.0,669,134.99411764705883,147,68,266.0626468882841,270.3999938964844,259.6000061035156,53.800506591796875,48.4005126953125,,2,267.8499984741211,2.6999969482421875,0.0064773367740436315,0.0006238934604920412
3065,Running,174.77,40.0,4,100.61904761904762,111,87,12.809523673284621,13.399999618530273,12.399999618530273,2.0000009536743164,1.2000007629394531,,1,12.799999713897705,0.8000001907348633,0.016148448467611147,0.0923982861338396
3068,Running,3411.3,915.0,263,151.59926470588235,170,101,31.4183824412963,33.79999923706055,28.0,28.40000343322754,27.600004196166992,,1,28.399999618530273,0.7999992370605469,0.001648322711975681,0.0004831948852272391
3069,Running,9894.26,2731.0,665,130.04428044280442,148,83,68.55626533189628,97.19999694824219,42.79999923706055,143.59999465942383,139.79999923706055,,4,70.67500114440918,8.84999942779541,0.030522145186559994,0.0030848335485988837
3075,Running,4940.74,4229.0,381,,,,84.60480629522428,183.0,4.0,226.19998216629028,217.59998226165771,,3,56.90000001589457,51.333333333333336,0.03407094888313523,0.006895920223111362
3077,Running,14364.220000000001,4226.0,996,148.64680545585068,171,102,156.67394087353972,174.1999969482422,143.39999389648438,241.00006103515625,235.2000732421875,,7,156.7857164655413,2.285712105887277,0.07062157169725655,0.004916491929060997
3079,Running,5192.9,1261.0,273,138.8390243902439,161,85,290.32415358686217,294.0,284.20001220703125,52.000091552734375,51.800079345703125,,2,290.0500030517578,0.5,0.006703066516473908,0.001290813710349498
3080,Running,4562.91,1943.0,382,,,,45.47590136301812,83.80000305175781,9.0,83.59999752044678,84.2000036239624,,2,71.95000076293945,11.39999771118164,0.008926984147257089,0.001956423455044498
3081,Running,8409.28,2441.0,757,,,,197.85770604943716,200.8000030517578,191.39999389648438,46.00004577636719,40.60003662109375,,2,195.45000076293945,2.7000045776367188,0.007140114713516093,0.0008490756299607211
3083,Running,16110.53,4740.0,1420,,,,287.41032771817976,296.0,279.79998779296875,78.39987182617188,82.59988403320312,,4,290.7249984741211,2.6999969482421875,0.05664089811313054,0.0035157687619917248
3089,Running,11882.32,4201.0,759,134.07520713830465,171,72,330.17503203373803,340.79998779296875,319.3999938964844,224.20010375976562,225.20010375976562,,7,333.15714372907365,2.857142857142857,0.027666673460733142,0.0023283898650039003
3091,Running,389.27,222.0,16,,,,-38.30294104183422,-14.399999618530273,-75.5999984741211,86.59999656677246,82.19999694824219,,2,-52.399999141693115,24.299999237060547,0.016745318073816535,0.04301723244487511
3093,Running,16170.430000000002,4282.0,1066,145.39669421487602,167,86,292.2791551882461,307.20001220703125,284.3999938964844,86.80014038085938,95.60015869140625,,3,295.06666564941406,0.9333292643229166,0.013724848452049212,0.0008487621202435068
3095,Running,7062.74,1937.0,610,,,,293.02373549912,308.0,285.3999938964844,59.599853515625,73.599853515625,,2,297.6000061035156,0.0,0.00891674835760334,0.0012625055371715992
3097,Running,5474.91,1525.0,407,137.18994413407822,146,88,289.9765367561212,293.6000061035156,287.3999938964844,26.60003662109375,24.000030517578125,,1,288.6999969482422,2.600006103515625,0.00822526798307573,0.001502356747978639
3099,Running,10222.51,2901.0,877,,,,307.63201146959034,310.3999938964844,304.0,61.59991455078125,57.59991455078125,,2,307.3999938964844,2.0,0.011673995151633722,0.0011419891153575514
3100,Running,5880.23,1764.0,517,,,,294.1198974142269,300.79998779296875,291.79998779296875,30.000030517578125,39.000030517578125,,3,293.49998982747394,0.0,0.0293374098254174,0.004989160258258164
3104,Running,9684.2,2645.0,833,,,,308.85257627217584,325.20001220703125,298.20001220703125,120.7998046875,122.99981689453125,,4,307.2249984741211,3.1999969482421875,0.04298028035358736,0.0044381859475834205
3105,Running,18770.19,5376.0,942,140.51071428571427,175,82,302.03299672837073,304.79998779296875,297.79998779296875,154.80010986328125,148.60009765625,,6,301.0833333333333,1.0666707356770833,0.08391331295118316,0.004470562788718877
3123,Running,12209.34,3272.0,860,143.24096385542168,166,75,-6.127309259865059,48.599998474121094,-19.799999237060547,156.59999084472656,154.99999237060547,,4,2.0,15.849999904632568,0.012760102356926307,0.0010451099205138284
3124,Running,10575.93,3059.0,932,,,,11.50042554368364,19.399999618530273,7.0,62.000004291534424,61.80000448226929,,3,8.699999968210856,0.7999998728434244,0.01574499190504279,0.0014887571972434378
3128,Running,13718.41,3893.0,843,131.59982174688056,160,86,35.10194345160845,78.19999694824219,5.199999809265137,178.20000982284546,180.40001440048218,,4,43.674999713897705,16.90000009536743,0.009829499880495817,0.0007165188881580166
3130,Running,20809.44,5422.0,1130,133.69467213114754,154,82,293.94289619153966,301.3999938964844,284.79998779296875,124.00027465820312,120.80026245117188,,4,293.2999954223633,2.4000015258789062,0.02790406105865612,0.001340932819847921
3132,Running,9792.83,3099.0,818,,,,265.3778619741969,268.6000061035156,260.6000061035156,69.39944458007812,67.99945068359375,,3,264.76666768391925,1.5999959309895833,0.021568019943992024,0.0022024297311392135
3137,Running,3438.96,918.0,271,139.8440366972477,150,135,291.11651429342567,293.6000061035156,289.3999938964844,14.400238037109375,12.400238037109375,,2,291.8000030517578,1.3000030517578125,0.033947177168968876,0.009871349817668386
3140,Running,17524.58,6207.0,1237,144.16495659037096,195,92,360.29068674811623,440.20001220703125,270.20001220703125,533.9999694824219,540.9999694824219,,8,376.9625015258789,22.149993896484375,0.045245563340738267,0.0025818343915082853
3141,Running,15179.05,5143.0,1150,142.5030816640986,164,82,336.37365235973766,357.79998779296875,325.3999938964844,172.80029296875,174.2003173828125,,6,337.4833272298177,2.399998982747396,0.034982200336723876,0.0023046370053938737
3142,Running,27779.94,8411.0,1568,148.70828182941904,173,95,307.9908533901848,322.79998779296875,299.3999938964844,201.4000244140625,194.800048828125,,8,307.5625,2.375,0.10471853243153786,0.003769573743915137
3149,Running,14521.219999999998,3767.0,1235,,,,292.4729732970013,298.6000061035156,288.3999938964844,113.19973754882812,117.59976196289062,,4,292.3500061035156,1.1999969482421875,0.02875510950933685,0.00198021306125359
3154,Running,1065.98,309.0,89,,,,291.1058802885168,304.3999938964844,289.6000061035156,3.0,17.79998779296875,,2,294.6000061035156,0.0,0.0326172872542529,0.030598404523774273
3155,Running,11434.14,3127.0,991,,,,1.5537212494664974,27.399999618530273,-29.399999618530273,83.19999878108501,109.59999839961529,,3,-4.666666587193807,10.199999888737997,0.01403492389066164,0.0012274577616385352
3160,Running,20281.47,5723.0,1322,128.1249173826834,144,79,268.260145471022,277.6000061035156,257.20001220703125,147.99981689453125,153.59982299804688,,5,269.0800018310547,0.879998779296875,0.03227483543092763,0.0015913459641203338
3164,Running,13049.810000000001,3604.0,811,134.82340862422998,161,73,18.042505117764343,61.0,-33.599998474121094,148.3999928086996,120.19999442994595,,3,8.100000301996866,27.53333282470703,0.01736811583995681,0.0013309094799048267
3165,Running,6467.27,1801.0,558,,,,290.88915640589704,295.20001220703125,288.3999938964844,31.19989013671875,34.799896240234375,,2,292.4000015258789,0.0,0.013838532353260368,0.002139779590655774
3166,Running,6408.78,1806.0,564,,,,288.7072467158958,292.0,245.8000030517578,94.59999084472656,48.600006103515625,,2,280.00000381469727,22.99999237060547,0.017626633134385186,0.0027503882383831534
3168,Running,12761.25,3717.0,1110,,,,289.92338007467765,296.79998779296875,284.6000061035156,58.000091552734375,54.000091552734375,,3,290.3333333333333,1.6666666666666667,0.031090204570415995,0.0024362977428085803
3171,Running,12836.85,3399.0,882,143.19432773109244,167,76,261.54852955281234,271.6000061035156,253.0,84.39967346191406,82.59968566894531,,3,260.96666463216144,2.5999959309895835,0.013386012912947737,0.0010427801924107346
3175,Running,2320.89,669.0,205,,,,290.1082178403253,293.0,227.8000030517578,74.00007629394531,10.000091552734375,,2,244.29999923706055,32.49999237060547,0.01405504991085605,0.00605588800453966
3177,Running,11011.63,3002.0,463,126.20301783264746,157,87,210.07137034609005,215.8000030517578,203.39999389648438,55.60005187988281,59.400054931640625,,3,211.96666717529297,0.7333323160807291,0.015985835036880138,0.0014517228636341886
3178,Running,2968.64,1164.0,266,118.59581881533101,129,97,330.5888504932151,339.6000061035156,319.0,46.800018310546875,39.200042724609375,,2,332.5,4.399993896484375,0.0389859430923342,0.013132593744049195
3179,Running,15446.69,4232.0,1345,,,,339.74476202101937,346.0,331.6000061035156,99.59957885742188,98.79959106445312,,4,340.8499984741211,1.9000015258789062,0.07658225308435915,0.004957842300477264
3180,Running,5917.48,1821.0,503,,,,82.40089091957279,88.80000305175781,73.80000305175781,50.19996643066406,47.79997253417969,,2,82.5,3.0999984741210938,0.022117503894049817,0.003737655876158402
3181,Running,8591.07,2450.0,455,162.74010152284265,216,116,-2.987208110547913,7.800000190734863,-17.600000381469727,78.40000170469284,80.80000180006027,,3,-2.1333333253860474,1.5333333015441895,0.017185058809862395,0.0020003397492818
3182,Running,6620.78,1862.0,566,,,,296.7535800892464,299.0,294.20001220703125,43.19989013671875,38.999908447265625,,2,296.6500015258789,2.0999908447265625,0.029483581511997474,0.004453188523406227
3184,Running,12531.47,3608.0,907,134.69538461538463,151,67,338.4377435146234,357.3999938964844,316.20001220703125,154.7999267578125,156.99993896484375,,6,332.71666463216144,4.600006103515625,0.049580638657716836,0.003956490232807232
3185,Running,10401.67,3015.0,925,,,,359.30243875799806,376.6000061035156,342.0,141.00003051757812,140.20004272460938,,5,356.9999938964844,2.75999755859375,0.048877862456095086,0.004699039909562127
3188,Running,7924.22,2690.0,572,140.21734587251828,174,87,10.715778453472142,29.799999237060547,5.599999904632568,87.60000038146973,70.40000057220459,,4,14.799999833106995,4.999999761581421,0.02051261402756783,0.002588597240809547
3193,Running,16598.239999999998,4632.0,388,,,,235.21541684468588,240.8000030517578,229.8000030517578,124.8001708984375,130.0001678466797,,5,233.84000091552736,0.44000244140625,0.060638307362991056,0.003653297419665643
3194,Running,10038.62,2218.0,860,174.52194543297747,189,104,839.3124564862053,858.4000244140625,815.0,88.79998779296875,90.0,,2,838.1999969482422,18.70001220703125,0.011503414811033221,0.0011459159536901706
3197,Running,13122.630000000001,3620.0,1121,,,,447.30929537374715,452.20001220703125,443.79998779296875,75.00021362304688,69.6002197265625,,3,448.3666737874349,1.7999979654947917,0.03194726061689064,0.002434516603523123
3200,Running,14784.13,3703.0,949,145.72217573221758,170,115,294.2798327330266,298.6000061035156,289.6000061035156,149.19961547851562,146.19961547851562,,5,293.82000122070315,1.55999755859375,0.06162365028280235,0.004168229735723533
3201,Running,6531.7699999999995,1507.0,565,,,,291.0269070054633,293.20001220703125,288.20001220703125,32.00006103515625,32.2000732421875,,2,291.5500030517578,0.29998779296875,0.032467961241019666,0.004970775339765434
3203,Running,4477.8099999999995,1235.0,380,,,,-1.0353293403269288,0.800000011920929,-9.399999618530273,44.199999406933784,36.79999978840351,,2,-4.1499998569488525,3.6999998092651367,0.040313385099653674,0.00900292444289813
3204,Running,21001.81,4811.0,1814,,,,773.0451463127931,786.4000244140625,766.5999755859375,196.799072265625,184.19903564453125,,6,774.1833445231119,3.1666666666666665,0.05563922917391881,0.0026492587626456387
3205,Running,19395.369999999995,5130.0,1626,,,,293.11071422112684,300.6000061035156,288.20001220703125,99.20025634765625,109.60025024414062,,5,293.8000030517578,1.4,0.07457427937815146,0.0038449526551002366
3209,Running,10050.49,4005.0,655,130.2982929020665,165,71,9.146630718166081,16.600000381469727,7.0,91.79998922348022,92.99998903274536,,3,8.866666634877523,0.5333331425984701,0.015174320726964844,0.0015098090468190948
3210,Running,3063.02,922.0,247,135.53097345132744,144,124,343.27876133201397,345.6000061035156,341.79998779296875,13.000030517578125,14.200042724609375,,2,344.6999969482422,0.0,0.014018790689395306,0.004576787186957743
3212,Running,10134.83,2705.0,889,,,,261.3375384051983,266.79998779296875,252.8000030517578,72.39999389648438,65.20001220703125,,4,262.14999771118164,2.1999969482421875,0.04626573744999532,0.00456502353270803
